Rotated_x,Rotated_y,Rotated_z,label,z,y,x,frame,particle,type,Time_span,pseudo_particle,pseudo_frame
-0.02792362095535149,-0.3933516942048628,-0.556768776878157,28,12.43804537521815,864.565445026178,305.6771378708552,38,226,pred,83,226_1,11
-0.14767351036617699,-0.6268750817334086,-0.5382262262333641,30,12.290552584670232,864.5739750445633,305.8948306595365,39,226,pred,83,226_1,12
0.3482209938118519,-1.0428699063526832,0.5411635414454105,29,12.265454545454546,865.8163636363637,306.0945454545455,40,226,pred,83,226_1,13
1.0827857697524876,-0.7821869160926584,0.3734007871198732,26,12.169329073482428,865.9984025559105,305.3242811501597,41,226,pred,83,226_1,14
1.3961486675793118,-0.2952372161934556,-0.1669857566653242,30,12.231907894736842,865.6019736842105,304.64144736842104,42,226,pred,83,226_1,15
1.7986874119278446,0.056232919790907866,-0.16243213702851123,29,12.39625850340136,865.7312925170068,304.1496598639456,43,226,pred,83,226_1,16
0.937508604100002,-0.33720613583841674,-0.04340266201473112,30,12.401032702237522,865.47504302926,305.0688468158348,44,226,pred,83,226_1,17
1.4451010422006871,-0.26164823360599415,0.12326283399121246,30,12.37378640776699,865.8576051779935,304.6893203883496,45,226,pred,83,226_1,18
1.7520156412367078,-0.054064785809612714,0.1112264230603192,34,12.441821247892074,865.9578414839798,304.3389544688027,46,226,pred,83,226_1,19
-0.0961433853646597,-0.17968923059458258,0.2908802045370039,33,12.475806451612904,866.7032258064517,304.3822580645161,47,226,pred,83,226_2,0
-1.0858935658000524,-0.5675754544684298,0.11453332633148666,31,12.481540930979133,866.5939004815409,305.45425361155696,48,226,pred,83,226_2,1
-0.16816686731071126,0.26544615255650567,0.2373314540548002,32,12.495854063018244,866.2686567164179,304.2520729684909,49,226,pred,83,226_2,2
-0.5982967682178307,0.17704807448491416,0.10632038014971568,32,12.548275862068966,866.1431034482758,304.6896551724138,50,226,pred,83,226_2,3
-0.602451001852044,0.6308846745908676,0.11142064793782654,29,12.522998296422488,865.7376490630323,304.48722316865417,51,226,pred,83,226_2,4
-1.722506252112605,0.14378891105378253,-0.13182052844961578,31,12.574430823117336,865.6514886164623,305.72854640980734,52,226,pred,83,226_2,5
-0.3736788589528989,0.1675651706051574,0.006915679227976018,31,12.688026981450252,866.2377740303541,304.51096121416526,53,226,pred,83,226_2,6
0.013049897374814753,0.268659936345418,-0.036999967402225886,31,12.7987012987013,866.3116883116883,304.1314935064935,54,226,pred,83,226_2,7
-0.1904035404344296,0.25876763063689795,0.0052740485463433524,32,12.71979865771812,866.2365771812081,304.30872483221475,55,226,pred,83,226_2,8
0.16690579345640433,0.880841551840286,0.15907061728276492,31,12.608540925266905,865.8576512455516,303.6903914590748,56,226,pred,83,226_2,9
0.26196697877475306,-0.17287640719238148,-0.07903008405757532,31,12.90521327014218,866.8088467614534,304.1184834123223,57,226,pred,83,226_2,10
0.22445051125864657,0.006645676502571805,-0.007794438447855869,32,12.820598006644518,866.641196013289,304.0598006644518,58,226,pred,83,226_2,11
0.34616876598824425,-0.4565214848074963,0.02002602344458974,32,12.835820895522389,867.110447761194,304.15820895522387,59,226,pred,83,226_2,12
0.7037668812782879,-0.4791101334522281,0.02671942745331387,32,12.896713615023474,867.2879499217528,303.8528951486698,60,226,pred,83,226_2,13
0.28334027442808124,-0.4092735310333439,-0.05249099116842554,36,12.893292682926829,867.032012195122,304.202743902439,61,226,pred,83,226_2,14
0.23174123296259247,-0.19897740729633834,-0.046048034598270095,32,12.86833855799373,866.8228840125391,304.15203761755487,62,226,pred,83,226_2,15
0.1812243279592895,-0.7351564344366397,-0.2046315919400461,32,13.037650602409638,867.2590361445783,304.46234939759034,63,226,pred,83,226_2,16
0.8389677620689766,0.26026798871647816,-0.1262632977832894,33,13.0402576489533,866.6698872785829,303.4219001610306,64,226,pred,83,226_2,17
1.4681448295253108,0.3522495503853645,-0.12207017967669805,29,13.149180327868851,866.8639344262295,302.8262295081967,65,226,pred,83,226_2,18
0.11781298496988404,-0.21298523443487322,-0.27134269544189493,34,13.068910256410255,866.7580128205128,304.2916666666667,66,226,pred,83,226_2,19
0.4264878961596772,0.19211842744445978,-0.022493481508584132,33,13.152350081037277,866.711507293355,304.4424635332253,67,226,pred,83,226_3,0
-1.2885126156168454,0.14346013721293055,0.2173737157671557,35,13.148902821316614,867.2163009404388,302.7852664576802,68,226,pred,83,226_3,1
-0.4385194298025305,0.8849805877839667,0.2695687624760509,32,13.011494252873565,866.2742200328407,303.39244663382595,69,226,pred,83,226_3,2
0.3030471799378913,0.1414014695791593,0.041134954770968915,30,13.104234527687296,866.7931596091205,304.328990228013,70,226,pred,83,226_3,3
0.7531502710205732,-0.3642146177266179,-0.0564957105038045,36,13.117647058823527,867.160294117647,304.90588235294115,71,226,pred,83,226_3,4
0.4901340665028221,-0.12224217180622797,0.08037297077333376,33,13.028571428571428,866.996992481203,304.57142857142856,72,226,pred,83,226_3,5
0.5599338740669033,-0.2698286844671641,0.0635445790162476,34,13.029411764705882,867.1205882352941,304.6794117647059,73,226,pred,83,226_3,6
0.01458760174834058,-1.074506502992316,0.022769978943230112,37,13.110944527736132,868.0419790104947,304.3778110944528,74,226,pred,83,226_3,7
0.6716063305868815,-0.0023802430413925016,-0.021071977560372993,33,13.109034267912772,866.8333333333334,304.7274143302181,75,226,pred,83,226_3,8
1.2720790816684608,0.3620058757148288,0.10013577596990936,34,12.92179700499168,866.3211314475874,305.1863560732113,76,226,pred,83,226_3,9
0.729086142819915,-0.40589994306698357,0.009931637035997181,34,13.053468208092486,867.206647398844,304.88439306358384,77,226,pred,83,226_3,10
-1.0272948687949786,0.35007173131985303,0.0988700978616055,27,13.238924050632912,866.9477848101266,302.996835443038,78,226,pred,83,226_3,11
-0.31317344548176557,0.42105897203183,-0.1451400179598175,33,13.38512396694215,866.6892561983472,303.6942148760331,79,226,pred,83,226_3,12
-1.7813422773484424,0.42704703253142956,0.0021369190196445084,32,13.441640378548897,867.0757097791798,302.2712933753943,80,226,pred,83,226_3,13
-0.5468218793473296,0.1386753504232335,-0.1906719852933714,35,13.45045045045045,867.024024024024,303.5525525525525,81,226,pred,83,226_3,14
0.3006497749852633,-0.04763609307607279,-0.3450857050374017,31,13.478813559322036,866.9774011299435,304.43220338983053,82,226,pred,83,226_3,15
0.04739129458679909,0.014604502557746741,-0.12384478454698193,34,13.29733959311424,866.9843505477309,304.14241001564943,83,226,pred,83,226_3,16
0.7799117415191945,-0.9458227481362982,-0.0877355385619687,35,13.120411160058737,867.7136563876652,305.08957415565345,84,226,pred,83,226_3,17
0.007669912411538883,-0.023483806021465017,-0.023475819667188647,29,13.2018779342723,867.0312989045383,304.1001564945227,85,226,pred,83,226_3,18
-0.960070651620846,0.18059072373467808,0.11017562900515247,32,13.211356466876971,867.0930599369085,303.1041009463722,86,226,pred,83,226_3,19
1.6585307409407326,0.29823029822078717,0.2306995493022287,38,21.185082872928177,211.0441988950276,444.3011049723757,7,227,pred,83,227_0,0
0.6565881710016024,-0.02420641644530234,0.36320650604636284,46,21.86032388663968,211.7348178137652,443.86234817813767,8,227,pred,83,227_0,1
0.7581746905244285,0.023086528083969143,0.7074612216722453,47,22.04126213592233,211.4247572815534,443.8155339805825,9,227,pred,83,227_0,2
0.6860184301719939,-0.07638163237508298,0.2576311922715452,46,21.80234833659491,211.80430528375732,443.9432485322896,10,227,pred,83,227_0,3
-0.8544601393533433,1.0948098970303994,0.08576357403992044,43,21.62018348623853,212.48807339449544,442.1339449541284,11,227,pred,83,227_0,4
0.45105502463960584,-0.13221671274584487,-0.17514768408821535,42,21.61521739130435,212.26304347826087,443.9304347826087,12,227,pred,83,227_0,5
0.47332801689755355,0.12534724740391165,-0.03044688291025452,46,21.56392694063927,212.0570776255708,443.7237442922374,13,227,pred,83,227_0,6
0.05328869329173951,0.2039728881495193,-0.1980724199245542,45,21.564393939393938,212.4128787878788,443.4337121212121,14,227,pred,83,227_0,7
0.6741173103711173,-0.37463293791402824,-0.27184819062492727,43,21.595482546201232,212.2710472279261,444.2731006160165,15,227,pred,83,227_0,8
0.1254975002646767,-0.37085582506145237,-0.48280111328177255,42,21.658203125,212.767578125,443.96484375,16,227,pred,83,227_0,9
-0.4510186178249953,0.17734433957643908,-0.3255906576566314,44,21.68703703703704,212.83703703703705,443.1574074074074,17,227,pred,83,227_0,10
-0.46554454176678733,0.4810459708951082,-0.1944955227675665,42,21.614203454894437,212.6468330134357,442.89635316698656,18,227,pred,83,227_0,11
-0.13217361070230377,0.13739764922420528,-0.2683514564191265,43,21.625,212.60546875,443.37890625,19,227,pred,83,227_0,12
-0.001488732636835164,-0.21314219866426742,-0.4100915498129607,46,21.670932358318097,212.7440585009141,443.7513711151737,20,227,pred,83,227_0,13
0.39841181125094577,-0.3010770225067238,-0.1640433811992844,49,21.740234375,212.353515625,444.017578125,21,227,pred,83,227_0,14
-0.21466984257694305,-0.015795476291776585,-0.14335595546758945,46,21.83495145631068,212.6349514563107,443.4097087378641,22,227,pred,83,227_0,15
-1.1512339566940146,0.21338809837271322,0.0626823479160475,45,22.223048327137548,213.0278810408922,442.592936802974,23,227,pred,83,227_0,16
-0.9124972695758179,-0.42920270557678997,0.1919009191517021,45,22.587890625,213.02734375,443.1875,24,227,pred,83,227_0,17
-1.0752084717245414,-0.2716202521617997,0.3969556348362354,46,22.71017274472169,212.9404990403071,442.92130518234165,25,227,pred,83,227_0,18
-0.6767152064974338,-0.5454917372145554,0.367943868916842,46,22.687782805429865,212.80090497737555,443.38461538461536,26,227,pred,83,227_0,19
-0.021748068056974594,-0.19454184969045804,0.702451310997068,48,22.542145593869733,212.9674329501916,442.6704980842912,27,227,pred,83,227_1,0
0.22569182022773412,-0.2947751218432542,0.5315080210256922,46,22.50192307692308,213.27884615384616,442.6269230769231,28,227,pred,83,227_1,1
-0.5565297799533011,-0.5645680000393127,0.017433801087756322,43,22.635103926097,213.1778290993072,443.5866050808314,29,227,pred,83,227_1,2
-0.8990042489437826,-0.502253034660388,0.08300522089280252,42,22.67561521252797,212.8814317673378,443.7762863534676,30,227,pred,83,227_1,3
-0.7214716010673993,-0.5332437173811184,0.17603638938808397,45,22.71362586605081,212.9607390300231,443.5935334872979,31,227,pred,83,227_1,4
-0.8048974230949846,-0.6664980238168395,0.11826552476908583,47,22.816425120772948,213.0,443.719806763285,32,227,pred,83,227_1,5
-0.6921840768417373,-0.6742131487747973,0.3186255751809734,50,22.897155361050327,212.96280087527356,443.50765864332607,33,227,pred,83,227_1,6
-0.97038751893025,-0.3142411945893612,0.36199277410395053,45,22.65893271461717,212.584686774942,443.6032482598608,34,227,pred,83,227_1,7
-1.291100667600452,-0.13720564049097847,-0.3860492983746525,44,22.211401425178146,212.72209026128263,444.29216152019,35,227,pred,83,227_1,8
-1.0341350936207383,0.13340074057671691,-0.10269180443991864,48,22.06511627906977,212.6046511627907,443.8627906976744,36,227,pred,83,227_1,9
-0.6014536330665143,0.49524941026488,-0.03986360486797976,44,21.703435804701627,212.69077757685352,443.4339963833635,37,227,pred,83,227_1,10
-0.5695736731555532,0.761760193598043,0.2097703422778311,41,21.58620689655172,212.44396551724137,443.1896551724138,38,227,pred,83,227_1,11
0.005988367774935826,0.5849916597563561,-0.1708473447041476,42,21.45213849287169,213.13238289205705,443.0651731160896,39,227,pred,83,227_1,12
0.737083645503902,0.6004046096546344,-0.0916994414965134,40,21.3415559772296,213.56925996204933,442.483870967742,40,227,pred,83,227_1,13
0.3285655139956485,0.5685883056545115,-0.24137259990044113,39,21.373406193078324,213.3970856102004,442.88342440801455,41,227,pred,83,227_1,14
0.5887141826220513,0.41649230865627584,-0.2780773596322043,41,21.439068100358423,213.663082437276,442.752688172043,42,227,pred,83,227_1,15
1.3285720640371599,0.0958427145851001,-0.398017391882176,40,21.522058823529413,214.3768382352941,442.36764705882354,43,227,pred,83,227_1,16
1.625447508316114,0.3432149411120794,0.09967369883770098,42,21.48990825688073,214.17247706422015,441.7724770642202,44,227,pred,83,227_1,17
1.4254428176708047,-0.07903099948995838,-0.6420311991731845,41,21.539285714285715,214.6642857142857,442.49642857142857,45,227,pred,83,227_1,18
1.8969798641822593,-0.03937415308208057,-0.2681126140900321,46,21.59523809523809,214.74489795918367,441.9013605442177,46,227,pred,83,227_1,19
0.25890498231042774,0.33341625030248007,-0.1862338182482826,46,21.727707006369428,215.13057324840764,441.62420382165607,47,227,pred,83,227_2,0
-0.4315369427758311,-0.17296494557889744,-0.19601855015322353,43,21.64232209737828,214.5992509363296,442.2902621722847,48,227,pred,83,227_2,1
-0.10686966873783763,-0.30057411045769367,-0.21966559713267986,43,21.671506352087118,214.48275862068965,441.961887477314,49,227,pred,83,227_2,2
-0.7879454353422745,-0.3791059380838606,-0.09994237871418947,44,21.695652173913043,214.38434782608692,442.6504347826087,50,227,pred,83,227_2,3
0.6621160545632973,-0.034603494808765435,-0.07120079476685295,42,21.916413373860184,214.78267477203647,441.23100303951367,51,227,pred,83,227_2,4
-0.6713585523153676,-0.2900381025402526,-0.09561387136291918,43,21.71255060728745,214.47773279352228,442.5384615384616,52,227,pred,83,227_2,5
-0.8231430158709883,-0.19362580195979154,0.0035624156427007062,45,21.7843137254902,214.57254901960783,442.7058823529412,53,227,pred,83,227_2,6
-0.18072069165497945,-0.051920270663610706,0.0196157895190575,42,21.885906040268456,214.73825503355704,442.0771812080537,54,227,pred,83,227_2,7
0.5061539014578338,-0.00859680186630759,0.017854859232737087,43,21.9808362369338,214.80662020905925,441.3989547038328,55,227,pred,83,227_2,8
-0.311650448473055,0.09029160897833814,0.07119271801299044,42,21.911487758945388,214.87758945386065,442.2184557438795,56,227,pred,83,227_2,9
0.41316878550927255,0.06509604531751471,0.10897877250664627,43,22.054140127388536,214.88057324840764,441.5063694267516,57,227,pred,83,227_2,10
0.39401374957458046,0.41517921091510784,-0.06436404689068818,45,21.863799283154123,215.22222222222223,441.510752688172,58,227,pred,83,227_2,11
1.1173398554190073,-0.20020825997781314,-0.04815862819922925,44,22.012269938650302,214.63496932515335,440.77914110429447,59,227,pred,83,227_2,12
-0.6330674517562904,0.13386921709043495,0.03913170411100371,46,21.83159722222222,214.90798611111111,442.5329861111111,60,227,pred,83,227_2,13
0.5613942195113732,0.10674113618788014,0.08977187146247124,50,22.054517133956388,214.92679127725856,441.3582554517134,61,227,pred,83,227_2,14
-0.20939757704971282,0.040359984027312425,-0.046145175720009486,45,21.8125,214.8266129032258,442.0987903225807,62,227,pred,83,227_2,15
-0.08774541768035131,0.3564534557426832,0.03616380850798913,45,21.89668615984405,215.15009746588692,442.0,63,227,pred,83,227_2,16
0.3194095901471808,-0.011299562738744025,0.1613257452717432,45,22.095959595959595,214.8030303030303,441.6043771043771,64,227,pred,83,227_2,17
0.2284586459657248,-0.04175259276785464,0.17630729754999333,43,22.09911504424779,214.7699115044248,441.6955752212389,65,227,pred,83,227_2,18
-0.21752458280208137,0.14328297288141578,0.30343787937073596,45,22.15213675213675,214.9435897435897,442.16068376068375,66,227,pred,83,227_2,19
-0.4067458866247866,0.01483118180029581,0.011295092792504968,47,22.181159420289852,214.83152173913044,442.0452898550725,67,227,pred,83,227_3,0
0.7810384273854069,-0.16826572122902522,-0.05402099159097665,46,22.299703264094955,214.93026706231453,440.8516320474777,68,227,pred,83,227_3,1
0.3811970765051154,-0.25300092876556146,-0.1504696437865933,45,22.169954476479514,215.0606980273141,441.2291350531108,69,227,pred,83,227_3,2
0.6136214741097386,-0.08585365680849555,-0.10051031808222616,42,22.21865443425077,214.8700305810397,441.0152905198777,70,227,pred,83,227_3,3
-0.6868429681087663,-0.05255763213115035,-0.07294345407507119,51,22.0754039497307,214.93357271095152,442.30700179533216,71,227,pred,83,227_3,4
-0.3584577639307737,0.00901278361310306,-0.2708166780030744,47,21.91287878787879,214.8806818181818,441.9583333333333,72,227,pred,83,227_3,5
-0.45860087930935167,0.15410912836706478,-0.05675969225725642,49,22.08364312267658,214.7100371747212,442.09479553903344,73,227,pred,83,227_3,6
0.012833487376929851,-0.023865795764764504,-0.015105268268785936,49,22.21521035598705,214.84142394822007,441.62459546925567,74,227,pred,83,227_3,7
1.0518445908445058,-0.10632846852055099,-0.11275426163885999,46,22.265671641791045,214.8582089552239,440.579104477612,75,227,pred,83,227_3,8
